timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed,ego_laps,opp_laps
1776211593.232494,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.31063,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.361992,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.4122713,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.4605453,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.5153766,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.5565999,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.6090539,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.6576984,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.7070172,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.755979,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.806961,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.856282,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.906546,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211593.956262,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.0059915,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.0560274,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.1080666,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.15835,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.2123106,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.2684462,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.3497043,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.4248471,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.4807863,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.5398417,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.5877903,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.633602,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.6764252,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.7190344,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.7885108,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.8073835,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.8564694,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.9063163,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211594.9586952,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.0172935,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.0575004,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.1060796,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.1603389,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.21731,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.2943685,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.3378072,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.3827713,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.434676,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.4913762,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.5271733,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.592262,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.6550503,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.6980927,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.8126934,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.8871214,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.9193532,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211595.9587798,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.0061626,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.0681338,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.1120036,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.1864433,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.2128012,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.2575383,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.3058825,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.3628554,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.4062095,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.462775,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.512627,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.5801067,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.6118758,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.6591382,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.7064924,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.780841,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.8723998,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211596.9317195,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.0059686,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.0569022,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.1078162,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.1913404,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.2068503,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.2559552,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.306068,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.358743,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.4093206,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.4561994,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.517966,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.5602396,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.6081955,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.6569843,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.7144108,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.7691274,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.811887,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.8557415,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.9210896,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211597.9752483,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.00848,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.0811868,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.106244,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.1665545,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.2114675,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.260626,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.3106387,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.3573864,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.4118629,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.4561207,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.5077386,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.5757685,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.6983619,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.796738,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211598.927733,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.012247,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.0676475,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.1197608,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.1610568,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.2095914,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.262198,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.3147435,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.3580663,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.4105723,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.4873273,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.5465286,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.6614726,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.721413,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.7949908,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.8468814,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211599.8929017,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.0577903,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.1283195,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.198499,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.259296,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.3263366,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.366701,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.4345706,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.4631677,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.511532,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.5570064,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.6152036,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.7249522,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.7780936,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.854628,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211600.9903226,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.0670316,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.140255,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.1905732,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.221701,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.2618196,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.362596,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.443191,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.5341506,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.6003618,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.6481597,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.6883442,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.7621236,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.856175,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211601.946034,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.0048046,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.034768,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.0655203,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.1160488,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.1636534,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.2063625,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.267241,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.3080857,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.3567393,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.4062042,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.458519,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.5205946,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.5571675,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.616344,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.680867,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.794109,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.8665826,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.913853,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211602.984683,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.057546,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.1566474,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.2266178,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.2626543,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.3329618,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.382203,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.445211,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.4831624,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.5186584,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.5562186,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.607608,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.6646354,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.7181818,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.7857206,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.8375256,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.9336963,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211603.9898176,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.0505295,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.1099713,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.155809,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.213735,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.2706401,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.3581939,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.434489,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.4966493,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.557021,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.6451015,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.7190657,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.7862914,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.8562412,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.9067929,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211604.9747646,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.032761,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.0792332,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.115915,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.169486,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.2219448,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.2673328,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.3448806,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.3931484,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.4233377,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.4848394,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.5899665,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.6289275,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.6964548,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.7651517,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.8071208,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211605.8718326,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.0454628,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.1139386,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.2170064,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.2980103,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.3640268,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.4403305,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.5301256,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.6280444,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.7620733,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.8288727,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.8773508,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211606.9824817,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.0706756,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.1655512,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.2219896,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.2964706,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.3492281,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.4051747,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.4470403,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.4832468,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.5301251,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.5604928,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.6060176,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.661844,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.713175,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.7723277,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.8095727,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.8584158,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.9115686,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211607.9601638,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.0086753,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.0860014,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.1126275,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.1721435,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.2119846,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.2637563,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.3068726,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.3612971,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.4088006,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.4574609,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.5155344,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.5626817,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.609084,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.6648386,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.706499,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.768279,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.831239,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.8687742,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.940553,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211608.9653366,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.0312762,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.1150517,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.2336187,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.283963,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.3531194,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.3835952,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.459965,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.5430672,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.581948,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.627789,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.657914,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.7492611,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.795242,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.8404992,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.8793554,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.9285069,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211609.9897099,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.0474923,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.1013434,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.1463337,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.1677582,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.220454,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.258531,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.3118155,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.3617182,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.423106,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.4787803,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.553042,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.63429,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.6933799,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.737781,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.7775471,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.8400655,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.925004,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211610.9991612,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.1086493,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.2223222,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.2891023,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.3219843,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.3904462,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.5269847,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.6205812,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.7190042,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.804583,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.8607104,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211611.9296012,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.0165935,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.1060593,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.172379,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.235018,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.313867,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.4107533,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.5124745,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.5582342,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.6276116,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.731835,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.7912927,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.8626268,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.9250891,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211612.9863162,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.0239983,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.0932784,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.165861,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.2518327,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.3133845,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.3667743,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.415564,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.5206025,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.5825107,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.6079412,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.6593716,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.7059236,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.7588127,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.82354,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776211613.8880289,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
