timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory
1781386455.9485195,0,-75.01722151767503,53.12353770419984,1.9999999999999978,0.0,0.0,-76.04539787363596,51.60515543478425,1.102616985167561,0.0,0.0,-1.0281763559609374,-1.5183822694155893,-0.8973830148324369,0.0,0.0,[]
1781386455.9980078,0,-75.13322139341972,53.09283668558238,1.9999999999999978,0.0,0.0,-76.01087636964094,51.54759229505665,1.165339688162973,0.0,0.0,-0.8776549762212227,-1.545244390525724,-0.8346603118370248,0.0,0.0,[]
1781386456.0474498,0,-75.15244898063554,53.087332247286504,1.9999999999999978,0.0,0.0,-76.00461533553208,51.537529237484094,1.2050277859908236,0.0,0.0,-0.8521663548965392,-1.5498030098024103,-0.7949722140091742,0.0,0.0,[]
1781386456.101344,0,-75.22917405649223,53.064681139248755,1.9999999999999978,0.0,0.0,-75.9774093688175,51.49427159642651,1.345784704090261,0.0,0.0,-0.7482353123252778,-1.5704095428222473,-0.6542152959097367,0.0,0.0,[]
1781386456.1474936,0,-75.3052889555637,53.04005802164775,1.9999999999999978,0.0,0.0,-75.9470064645115,51.446983316126065,1.4616193549158099,0.0,0.0,-0.6417175089478064,-1.593074705521687,-0.5383806450841879,0.0,0.0,[]
1781386456.197398,0,-75.36206668335839,53.02066113619763,1.9999999999999978,0.0,0.0,-75.92239697762955,51.40934430529454,1.5348253956468711,0.0,0.0,-0.5603302942711537,-1.6113168309030925,-0.46517460435312663,0.0,0.0,[]
1781386456.2475066,0,-75.43754645010017,52.994151728773595,1.9999999999999978,0.0,0.0,-75.88713624688278,51.3570281106394,1.6171887066318709,0.0,0.0,-0.4495897967826039,-1.637123618134197,-0.3828112933681269,0.0,0.0,[]
1781386456.297693,0,-75.49392026061281,52.97361151672829,1.9999999999999978,0.0,0.0,-75.85891837814047,51.3165866103751,1.6692412820550366,0.0,0.0,-0.3649981175276622,-1.6570249063531932,-0.33075871794496114,0.0,0.0,[]
1781386456.3529408,0,-75.54993409063023,52.952108768578,1.9999999999999978,0.0,0.0,-75.82928511036475,51.275366895758744,1.714216034396377,0.0,0.0,-0.2793510197345199,-1.6767418728192567,-0.28578396560362074,0.0,0.0,[]
1781386456.400263,0,-75.6423935021679,52.91402781449402,1.9999999999999978,0.0,0.0,-75.77748155699732,51.205081166990084,1.7759996025063922,0.0,0.0,-0.13508805482941,-1.7089466475039359,-0.22400039749360556,0.0,0.0,[]
1781386456.4758816,0,-75.73335772570962,52.8725016449787,1.9999999999999978,0.0,0.0,-75.72256569980664,51.13370556987197,1.8244261956008836,0.0,0.0,0.01079202590298678,-1.7387960751067268,-0.1755738043991142,0.0,0.0,[]
1781386456.4973998,0,-75.82313909652106,52.82846894181816,1.9999999999999978,0.0,0.0,-75.66502661640382,51.06165601744696,1.8623834549576688,0.0,0.0,0.15811248011723933,-1.7668129243712016,-0.137616545042329,0.0,0.0,[]
1781386456.5481462,0,-75.90973888399398,52.78239699248555,1.8097999999999979,0.0,0.0,-75.60493738878546,50.98951276377665,1.892134743367882,0.0,0.0,0.3048014952085225,-1.7928842287088997,0.08233474336788404,0.0,0.0,[]
1781386456.5987282,0,-75.97727547397079,52.74222549149488,1.334299999999998,0.0,0.0,-75.55514270991057,50.93199452769841,1.9112332487319532,0.0,0.0,0.4221327640602226,-1.8102309637964709,0.5769332487319552,0.0,0.0,[]
1781386456.650646,0,-76.00649685645301,52.72111453720126,1.088016840871468,0.0,0.0,-75.50389319503243,50.874832870963864,1.9269501934477662,0.0,0.0,0.5026036614205793,-1.8462816662373953,0.8389333525762981,0.0,0.0,[]
1781386456.7012365,0,-76.04863260817405,52.68157378128931,0.8812240354743828,0.0,0.0,-75.42443645401886,50.790051102372516,1.9454653930938262,0.0,0.0,0.6241961541551859,-1.8915226789167932,1.0642413576194434,0.0,0.0,[]
1781386456.7474532,0,-76.05454234322048,52.67514152968,0.8657752261945159,0.0,0.0,-75.4109092523723,50.77605102005526,1.9480585136522148,0.0,0.0,0.6436330908481693,-1.8990905096247346,1.0822832874576989,0.0,0.0,[]
1781386456.8178399,0,-76.06584857952998,52.662343536399604,0.8431338214674133,0.0,0.0,-75.38360515024434,50.748189648356224,1.952880709173403,0.0,0.0,0.6822434292856485,-1.91415388804338,1.1097468877059897,0.0,0.0,[]
1781386456.8495202,0,-76.10176284825513,52.61735079626006,0.8098506014704837,0.0,0.0,-75.29982925036958,50.66573775366681,1.9648235618380625,0.0,0.0,0.8019335978855509,-1.9516130425932516,1.1549729603675787,0.0,0.0,[]
1781386456.8980641,0,-76.1158927154264,52.59768100496118,0.8052311422560503,0.0,0.0,-75.24248470133624,50.611807418607974,1.9710518638316874,0.0,0.0,0.8734080140901597,-1.9858735863532075,1.165820721575637,0.0,0.0,[]
1781386456.9621763,0,-76.12929384409738,52.57763147281684,0.8027779902790125,0.0,0.0,-75.19871855963198,50.57195585998233,1.9749880722648385,0.0,0.0,0.930575284465391,-2.0056756128345086,1.1722100819858259,0.0,0.0,[]
1781386456.9997625,0,-76.14212445825068,52.5572766294351,0.801475250208564,0.0,0.0,-75.15435143404366,50.53260850930982,1.9783890567119227,0.0,0.0,0.9877730242070157,-2.024668120125284,1.1769138065033586,0.0,0.0,[]
1781386457.0473478,0,-76.15427555180077,52.53654311701151,0.8007834334328251,0.0,0.0,-75.1245939202925,50.506499046331456,1.9803953950218172,0.0,0.0,1.029681631508268,-2.0300440706800558,1.179611961588992,0.0,0.0,[]
1781386457.1074984,0,-76.15427555180077,52.53654311701151,0.8007834334328251,0.0,0.0,-75.10967050337685,50.49347320291323,1.9813275939885298,0.0,0.0,1.044605048423918,-2.0430699140982824,1.1805441605557045,0.0,0.0,[]
1781386457.451231,0,-76.16953406290264,52.50839284810754,0.8003369162428999,0.0,0.0,-74.72021238602916,50.184397763977415,1.9944759839017878,0.0,0.0,1.4493216768734811,-2.323995084130125,1.1941390676588879,0.0,0.0,[]
1781386457.4982145,0,-76.24766018684939,52.27403753646018,0.8000004985718254,0.0,0.0,-74.56502243607106,50.05894835755472,1.9966062738338852,0.0,0.0,1.6826377507783263,-2.2150891789054583,1.1966057752620598,0.0,0.0,[]
1781386457.5473237,0,-76.25238975669835,52.24239054225076,0.8000002212013583,0.0,0.0,-74.50418605798518,50.00718992964232,1.997207163308508,0.0,0.0,1.7482036987131693,-2.2352006126084376,1.1972069421071496,0.0,0.0,[]
1781386457.5980747,0,-76.25337838189147,52.23445190543837,0.8000001813962206,0.0,0.0,-74.48916277392128,49.994029000588704,1.9973399626931885,0.0,0.0,1.7642156079701863,-2.240422904849666,1.197339781296968,0.0,0.0,[]
1781386457.6592793,0,-76.25705647875303,52.194624926273704,0.8000000709403917,0.0,0.0,-74.41500890109887,49.92711787923387,1.9979150355310695,0.0,0.0,1.8420475776541565,-2.2675070470398353,1.197914964590678,0.0,0.0,[]
1781386457.6985967,0,-76.25834527509629,52.17066102429066,0.8000000432630634,0.0,0.0,-74.37129694696908,49.88610298083772,1.9981985375388571,0.0,0.0,1.8870483281272072,-2.2845580434529396,1.1981984942757937,0.0,0.0,[]
1781386457.7473671,0,-76.25888858567635,52.146667949825066,0.8000000285650891,0.0,0.0,-74.34237486310997,49.85852098501955,1.9983657835077835,0.0,0.0,1.9165137225663784,-2.288146964805513,1.1983657549426945,0.0,0.0,[]
1781386457.8064296,0,-76.25853634130873,52.114672548193376,0.8000000190786205,0.0,0.0,-74.27091038596086,49.788677769677264,1.998719084385739,0.0,0.0,1.9876259553478661,-2.3259947785161117,1.1987190653071185,0.0,0.0,[]
1781386457.85224,0,-76.25688150798621,52.08271724346242,0.8000000149990385,0.0,0.0,-74.21486484816128,49.731658173499156,1.9989458819153023,0.0,0.0,2.042016659824924,-2.351059069963263,1.1989458669162638,0.0,0.0,[]
1781386457.9472854,0,-76.25688150798621,52.08271724346242,0.8000000149990385,0.0,0.0,-74.21486484816128,49.731658173499156,1.9989458819153023,0.0,0.0,2.042016659824924,-2.351059069963263,1.1989458669162638,0.0,0.0,[]
1781386458.0126166,0,-76.25483004895294,52.05880655442567,0.8000000135555511,0.0,0.0,-74.1735783711527,49.68816297002573,1.9990892150981503,0.0,0.0,2.081251677800239,-2.370643584399943,1.1990892015425993,0.0,0.0,[]
1781386458.0496438,0,-76.2485858781408,52.01122068737123,0.800000012381911,0.0,0.0,-74.09245103417514,49.59981078730492,1.9993200625854781,0.0,0.0,2.15613484396566,-2.4114099000663103,1.1993200502035672,0.0,0.0,[]
1781386458.0973542,0,-76.24116807307634,51.97191811220216,0.8000000120814651,0.0,0.0,-74.02551675154345,49.525558843598006,1.9994670580947325,0.0,0.0,2.2156513215328886,-2.446359268604155,1.1994670460132673,0.0,0.0,[]
1781386458.1503358,0,-76.23386565255375,51.94076541668155,0.8000000119899662,0.0,0.0,-73.98448418248574,49.48180393323431,1.9995395246055192,0.0,0.0,2.249381470068002,-2.45896148344724,1.199539512615553,0.0,0.0,[]
1781386458.198167,0,-76.22973939145716,51.92530681261181,0.800000011966202,0.0,0.0,-73.94294930310198,49.438522534340755,1.9996021375185051,0.0,0.0,2.2867900883551755,-2.4867842782710525,1.1996021255523033,0.0,0.0,[]
1781386458.2498434,0,-76.22534304064754,51.90992282736751,0.800000011950618,0.0,0.0,-73.9150307979005,49.409887884326984,1.99963907467243,0.0,0.0,2.3103122427470453,-2.500034943040525,1.199639062721812,0.0,0.0,[]
1781386458.2974682,0,-76.22534304064754,51.90992282736751,0.800000011950618,0.0,0.0,-73.9150307979005,49.409887884326984,1.99963907467243,0.0,0.0,2.3103122427470453,-2.500034943040525,1.199639062721812,0.0,0.0,[]
1781386458.3473148,0,-76.21811495176058,51.88703829536154,0.8000000119366953,0.0,0.0,-73.87283646842745,49.36724512417069,1.9996881513145275,0.0,0.0,2.345278483333132,-2.519793171190855,1.199688139377832,0.0,0.0,[]
1781386458.3974144,0,-76.21554638687142,51.8794618875808,0.8000000119336966,0.0,0.0,-73.85868245103836,49.353119203222974,1.9997029797195216,0.0,0.0,2.3568639358330614,-2.5263426843578287,1.199702967785825,0.0,0.0,[]
1781386458.4474802,0,-76.2102206631402,51.86437455212713,0.8000000119293017,0.0,0.0,-73.83026231616314,49.324979612264165,1.9997305547845983,0.0,0.0,2.3799583469770624,-2.539394939862966,1.1997305428552965,0.0,0.0,[]
1781386458.5141659,0,-76.20746631061722,51.85686369228204,0.8000000119277092,0.0,0.0,-73.8159967623816,49.31096574750513,1.9997433669045905,0.0,0.0,2.3914695482356194,-2.545897944776911,1.1997433549768814,0.0,0.0,[]
1781386458.547447,0,-76.18687578200253,51.8047911768177,0.8000000119224774,0.0,0.0,-73.71499605005633,49.214043362926006,1.9998175230702069,0.0,0.0,2.4718797319462027,-2.5907478138916957,1.1998175111477294,0.0,0.0,[]
1781386458.597746,0,-76.18687578200253,51.8047911768177,0.8000000119224774,0.0,0.0,-73.71499605005633,49.214043362926006,1.9998175230702069,0.0,0.0,2.4718797319462027,-2.5907478138916957,1.1998175111477294,0.0,0.0,[]
1781386458.6568425,0,-76.18687578200253,51.8047911768177,0.8000000119224774,0.0,0.0,-73.71499605005633,49.214043362926006,1.9998175230702069,0.0,0.0,2.4718797319462027,-2.5907478138916957,1.1998175111477294,0.0,0.0,[]
1781386458.7123106,0,-76.16371637979022,51.75380872605993,0.8000000119212825,0.0,0.0,-73.61172853431826,49.11953560459896,1.9998702512244046,0.0,0.0,2.551987845471956,-2.6342731214609714,1.1998702393031222,0.0,0.0,[]
1781386458.7479808,0,-76.14215886621861,51.71092415890981,0.8000000119210287,0.0,0.0,-73.5217382812968,49.04016418756429,1.9999031373413894,0.0,0.0,2.6204205849218027,-2.6707599713455252,1.1999031254203607,0.0,0.0,[]
1781386458.7990406,0,-76.12702568681037,51.68272994811477,0.8000000119209718,0.0,0.0,-73.46101824066903,48.98808299689224,1.9999202877386797,0.0,0.0,2.666007446141336,-2.6946469512225306,1.1999202758177079,0.0,0.0,[]
1781386458.848167,0,-76.11109218893647,51.65498031571846,0.8000000119209474,0.0,0.0,-73.3997342512217,48.936665485839626,1.9999344015052245,0.0,0.0,2.711357937714766,-2.7183148298788353,1.1999343895842771,0.0,0.0,[]
1781386458.897334,0,-76.0890628999795,51.61893341400934,0.8864759252961383,0.0,0.0,-73.32380504106982,48.87159950226137,1.9999485832283361,0.0,0.0,2.7652578589096777,-2.7473339117479725,1.1134726579321979,0.0,0.0,[]
1781386458.9527729,0,-76.06963741099347,51.58791052353629,0.9419881664027148,0.0,0.0,-73.27892356137846,48.83178183572554,1.9999555745983177,0.0,0.0,2.7907138496150026,-2.756128687810744,1.057967408195603,0.0,0.0,[]
1781386458.9977608,0,-76.05405481386772,51.56369351264263,0.9770712037715656,0.0,0.0,-73.21968926400878,48.778014143129646,1.9999634405117621,0.0,0.0,2.834365549858944,-2.785679369512984,1.0228922367401965,0.0,0.0,[]
1781386459.0485015,0,-76.04326458580763,51.547150609606675,0.9977676941542036,0.0,0.0,-73.1904112277984,48.75076132343431,1.9999668346579993,0.0,0.0,2.8528533580092272,-2.7963892861723636,1.0021991405037958,0.0,0.0,[]
1781386459.0974193,0,-76.02635589610254,51.521713060012196,1.0633061356826905,0.0,0.0,-73.14707428644135,48.709267699512836,1.9999713442989002,0.0,0.0,2.8792816096611915,-2.8124453604993604,0.9366652086162097,0.0,0.0,[]
1781386459.1475463,0,-76.0140307173641,51.503313345303674,1.1502678550103105,0.0,0.0,-73.1185427033845,48.68123389746905,1.999974004665463,0.0,0.0,2.8954880139795875,-2.822079447834625,0.8497061496551526,0.0,0.0,[]
1781386459.1982439,0,-75.99383781459832,51.47317388722839,1.265809761251906,0.0,0.0,-73.07626577042869,48.638660314202156,1.9999775393681614,0.0,0.0,2.9175720441696313,-2.8345135730262356,0.7341677781162554,0.0,0.0,[]
1781386459.2474642,0,-75.96411878920993,51.428914758529864,1.395804688727043,0.0,0.0,-73.02047085018638,48.58132996424899,1.9999815162232772,0.0,0.0,2.943647939023549,-2.847584794280877,0.6041768274962342,0.0,0.0,[]
1781386459.2974386,0,-75.94806181171758,51.40538820823585,1.4518975757198247,0.0,0.0,-72.99286540035858,48.552383648309956,1.9999832322385782,0.0,0.0,2.9551964113589975,-2.8530045599258926,0.5480856565187535,0.0,0.0,[]
1781386459.347383,0,-75.91362146674355,51.35616539639549,1.548943996569469,0.0,0.0,-72.9385877059649,48.49361628631217,1.9999862011202316,0.0,0.0,2.9750337607786435,-2.8625491100833216,0.4510422045507627,0.0,0.0,[]
1781386459.3980598,0,-75.87635486041138,51.304623412629624,1.6288074833861264,0.0,0.0,-72.88508256130449,48.43414284210857,1.999988644334919,0.0,0.0,2.991272299106896,-2.870480570521053,0.3711811609487927,0.0,0.0,[]
1781386459.4532688,0,-75.84677918252268,51.264759514704686,1.6792802014127022,0.0,0.0,-72.84518635875791,48.38932937026381,1.9999901884158366,0.0,0.0,3.001592823764767,-2.8754301444408767,0.32070998700313447,0.0,0.0,[]
1781386459.497513,0,-75.82638810073973,51.23769426921054,1.7090555059919488,0.0,0.0,-72.81827994106061,48.35973196623105,1.9999910993134742,0.0,0.0,3.008108159679125,-2.8779623029794905,0.2909355933215254,0.0,0.0,[]
1781386459.5483673,0,-75.7732479440403,51.16870156141485,1.7719547275203955,0.0,0.0,-72.74984272819582,48.28682133587987,1.9999930235507946,0.0,0.0,3.023405215844491,-2.881880225534978,0.22803829603039905,0.0,0.0,[]
1781386459.5974226,0,-75.73990230005683,51.12669414051703,1.8029630701458204,0.0,0.0,-72.70817770418891,48.24364755503363,1.9999939721700093,0.0,0.0,3.0317245958679138,-2.883046585483399,0.19703090202418894,0.0,0.0,[]
1781386459.6474133,0,-75.71709655467137,51.09852418485621,1.8212557811839603,0.0,0.0,-72.68018796927409,48.21507206291981,1.9999945317877026,0.0,0.0,3.036908585397285,-2.8834521219364007,0.17873875060374234,0.0,0.0,[]
1781386459.697613,0,-75.68206051301227,51.05611484486216,1.84556043753178,0.0,0.0,-72.63789780110322,48.172510346124746,1.9999952753251529,0.0,0.0,3.0441627119090526,-2.8836044987374123,0.15443483779337286,0.0,0.0,[]
1781386459.7475042,0,-75.65816489685675,51.02779232526646,1.859898451685668,0.0,0.0,-72.60949885001506,48.144341409103745,1.9999957139592293,0.0,0.0,3.0486660468416886,-2.8834509161627153,0.14009726227356123,0.0,0.0,[]
1781386459.813028,0,-75.62154643505045,50.985306924655774,1.8789486901108994,0.0,0.0,-72.5665973054267,48.102395965614775,1.9999962967514935,0.0,0.0,3.0549491296237505,-2.8829109590409985,0.12104760664059411,0.0,0.0,[]
1781386459.8474305,0,-75.59664155092106,50.95701422153585,1.8901869723670655,0.0,0.0,-72.53780260568956,48.074631721084025,1.9999966405573724,0.0,0.0,3.0588389452315,-2.8823825004518255,0.10980966819030691,0.0,0.0,[]
1781386459.8974702,0,-75.55857300818967,50.91467901568774,1.9051187442409236,0.0,0.0,-72.49432290148538,48.033285845681625,1.9999970973559147,0.0,0.0,3.064250106704293,-2.8813931700061133,0.09487835311499104,0.0,0.0,[]
1781386459.9484437,0,-75.51966593706628,50.872543990748035,1.918020175852803,0.0,0.0,-72.46513999247547,48.005929857079394,1.9999973668344817,0.0,0.0,3.0545259445908073,-2.866614133668641,0.08197719098167866,0.0,0.0,[]
1781386459.9978397,0,-75.51966593706628,50.872543990748035,1.918020175852803,0.0,0.0,-72.45048632475678,47.992318515335405,1.999997492041502,0.0,0.0,3.0691796123094974,-2.8802254754126295,0.08197731618869897,0.0,0.0,[]
1781386460.0474243,0,-75.42584881682885,50.775287718218465,1.9417088953727661,0.0,0.0,-72.3468999136899,47.89814192850951,1.9999982167359747,0.0,0.0,3.0789489031389508,-2.8771457897089547,0.058289321363208524,0.0,0.0,[]
1781386460.0973973,0,-75.37042277303227,50.7205770499691,1.9520298551438793,0.0,0.0,-72.28772747069567,47.8443040271022,1.999998532478769,0.0,0.0,3.082695302336603,-2.8762730228669042,0.04796867733488974,0.0,0.0,[]
1781386460.147399,0,-75.32802730346764,50.68003489737252,1.958552571757629,0.0,0.0,-72.24394792455077,47.803276004534325,1.9999987320242394,0.0,0.0,3.0840793789168686,-2.876758892838197,0.0414461602666103,0.0,0.0,[]
1781386460.226311,0,-75.27054927334599,50.62658017927146,1.9658912084542777,0.0,0.0,-72.18646725859192,47.74763743717939,1.9999989565306526,0.0,0.0,3.084082014754074,-2.8789427420920646,0.034107748076374955,0.0,0.0,[]
1781386460.2494986,0,-75.21243788071426,50.5734183204746,1.9719304740958523,0.0,0.0,-72.13007210719374,47.69089672646536,1.9999991412862037,0.0,0.0,3.0823657735205217,-2.8825215940092406,0.028068667190351393,0.0,0.0,[]
1781386460.2973692,0,-75.15364854301907,50.520677968342966,1.9769004339122522,0.0,0.0,-72.07452087197062,47.63332935446019,1.9999992933291373,0.0,0.0,3.079127671048454,-2.8873486138827786,0.023098859416885054,0.0,0.0,[]
1781386460.3485622,0,-75.10907897122047,50.48147907955828,1.9800413859344503,0.0,0.0,-72.0332058408797,47.58982019398004,1.9999993894183568,0.0,0.0,3.075873130340767,-2.891658885578238,0.019958003483906417,0.0,0.0,[]
1781386460.3980498,0,-75.04879167764913,50.43000260059338,1.9835752364966417,0.0,0.0,-71.9787741652432,47.53119422147442,1.9999994975272803,0.0,0.0,3.07001751240594,-2.898808379118961,0.016424261030638654,0.0,0.0,[]
1781386460.4474335,0,-75.00319292855936,50.391715219933594,1.9858085855536771,0.0,0.0,-71.93854541208042,47.486678697477,1.999999565850759,0.0,0.0,3.064647516478942,-2.905036522456598,0.014190980297081879,0.0,0.0,[]
1781386460.4974635,0,-74.95723530011337,50.35376140485786,1.9877382560822796,0.0,0.0,-71.89863018714907,47.44188189120776,1.9999996248839864,0.0,0.0,3.058605112964301,-2.9118795136501063,0.012261368801706807,0.0,0.0,[]
1781386460.555798,0,-74.95723530011337,50.35376140485786,1.9877382560822796,0.0,0.0,-71.89863018714907,47.44188189120776,1.9999996248839864,0.0,0.0,3.058605112964301,-2.9118795136501063,0.012261368801706807,0.0,0.0,[]
1781386460.6045325,0,-74.94184353799011,50.341178894830676,1.9883213020055672,0.0,0.0,-71.88541127232354,47.42687323384959,1.999999642720753,0.0,0.0,3.0564322656665723,-2.9143056609810856,0.011678340715185698,0.0,0.0,[]
1781386460.6583462,0,-74.8798719575697,50.291261792153904,1.990389119607418,0.0,0.0,-71.83221122901413,47.36712758248423,1.999999705980229,0.0,0.0,3.04766072855557,-2.924134209669674,0.009610586372811092,0.0,0.0,[]
1781386460.6998122,0,-74.8015477295344,50.22977994222163,1.992466893572371,0.0,0.0,-71.76417687486736,47.29384033921516,1.9999997695442941,0.0,0.0,3.0373708546670457,-2.9359396030064744,0.007532875971923092,0.0,0.0,[]
1781386460.7474344,0,-74.7543814573877,50.193035932263655,1.9934912039761863,0.0,0.0,-71.72275375008631,47.25043415226957,1.9999998008803943,0.0,0.0,3.031627707301382,-2.942601779994085,0.006508596904208019,0.0,0.0,[]
1781386460.797407,0,-74.72309336620128,50.16831464810374,1.9940954740739691,0.0,0.0,-71.6949246332242,47.22170205924671,1.9999998193664588,0.0,0.0,3.028168732977079,-2.946612588857029,0.005904345292489621,0.0,0.0,[]
