timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed,ego_laps,opp_laps
1781385646.9112318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385646.9611993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.0112247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.0613053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.111305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.1621509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.2112806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.2612655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.3113868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.3614395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.4114609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.4631965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.5128827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.562703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.6207778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.6615648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.7125702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.7613041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.812222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.8642278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.9113445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385647.961364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.011316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.061288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.111294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.163196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.2121234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.26317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.3115795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.3673077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.411387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.4613872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.5146718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.5613883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.61144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.6614144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.7136905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.7622142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.8115628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.861518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.9114323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385648.9616318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.0122457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.064004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.111403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.1615407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.2122645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.2620018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.3113866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.3613775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.4156172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.462943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.5132546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.5733962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.6144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.6633542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.7119334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.7622242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.8120081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.861352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.9130788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385649.9623187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.0114086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.0613992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.1117237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.1622932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.2134123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.2613647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.3122568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.3622599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.4122622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.4628484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.511422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.61144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.6613936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.7122912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.7642903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.8122804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.8616374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.9122725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385650.9656415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.0114236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.0614047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.1113846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.164321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.211408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.2617064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.3132794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.3618596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.4222276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.4643688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.5111995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.5613215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.6114957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.6611981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.7113378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.7628505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.8112469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.861537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.9112062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385651.9612572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.011341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.0629203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.1112885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.1612496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.2112446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.2612152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.3112583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.361505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.4112253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.4612298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.5112612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.5612667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.6112595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.6612027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.715144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.7613013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.8128161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.861481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.9112227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1781385652.961181,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1781385653.0111523,0.008084355224575051,3.36318190224407e-06,0.004793591727940718,0.6999993492729714,0.7000037211815371,0.3697701705127584,0.28838277128747797,0,0
1781385653.061203,0.03571545775887958,0.0006559714620370861,0.03569220138462694,0.6988727226367186,0.698216751561996,0.7222091727932497,0.7222091727932497,0,0
1781385653.1112652,0.07894941568662317,0.002762317723755323,0.07883450428852048,0.6953567711044044,0.6925944629133772,0.9984544703078692,0.9984544703078692,0,0
1781385653.1612043,0.13439674800325976,0.006073930277745402,0.13416682879439829,0.6904874070057452,0.6844135153470824,1.2149783621165506,1.2149783621165506,0,0
1781385653.2181356,0.19933486598355496,0.011398746179589537,0.19900424566120709,0.6840465831394554,0.6726479182132238,1.3846920048311255,1.3846920048311255,0,0
1781385653.2622209,0.27171712580282015,0.018072134531746394,0.2712528941450593,0.6760538169058773,0.657981846140852,1.5177152951611377,1.5177152951611377,0,0
1781385653.3112478,0.3498707752595836,0.02637102821290569,0.34925699714833525,0.6664500133692208,0.6400792794352181,1.6219803117336857,1.6219803117336857,0,0
1781385653.36135,0.39896654031160805,0.03225316140074338,0.39824924093970504,0.6597601702212431,0.6275074187905986,1.673381351033751,1.673381351033751,0,0
1781385653.4112284,0.5184520491319703,0.048758204905729186,0.5174517872311575,0.6413205099502051,0.5925631492790391,1.7677603966811093,1.7677603966811093,0,0
1781385653.4617882,0.6071375297480495,0.06215031102793633,0.6061688194874192,0.6281760534500056,0.5660265713586454,1.8179682217394149,1.8179682217394149,0,0
1781385653.5125043,0.6939797016597601,0.07139266015179697,0.6858453606280183,0.6211162990454471,0.5497838181162636,1.5600920498280122,1.4271652402282962,0,0
1781385653.5612583,0.7680739645724489,0.07408430446772298,0.7528573376175897,0.619413326079074,0.5455412794165778,1.5128103715716883,1.2791099137765694,0,0
1781385653.6128047,0.8464490509002606,0.07404574917374362,0.8152891126012886,0.6208771310255624,0.5477184513349586,1.618135782418013,1.22754991499889,0,0
1781385653.6612775,0.9294899647361871,0.0727791685495824,0.8760330945671032,0.624490310633369,0.5542948865609987,1.7006909175387748,1.2095942389846193,0,0
1781385653.7112534,1.008600980174296,0.07235871102918913,0.9363033787479261,0.6296430931040202,0.5619544693981289,1.42294598479032,1.241969765800145,0,0
1781385653.761179,1.0753508902602276,0.07667350150654553,1.002294454317768,0.6365685639538089,0.5646412345777092,1.2776405657264962,1.4058481433193895,0,0
1781385653.8112965,1.1371405885101358,0.08537787360819717,1.0753043541627851,0.6460765827159984,0.5640981849584479,1.2270382172067107,1.534297693060164,0,0
1781385653.8612406,1.1858997718178166,0.09409276883641299,1.137617781081479,0.6558149647484287,0.5637933806011568,1.2903560982404618,1.6167544384928954,0,0
1781385653.9115891,1.2477378010889821,0.10622634245712098,1.2193831092634657,0.6700156718130988,0.5645019011873949,1.275049315143774,1.699608206030982,0,0
1781385653.9613297,1.3281513735797927,0.12362586876071,1.3227752058126339,0.6841527698907562,0.5605526826894268,1.4587952728290037,1.7757454923549034,0,0
1781385654.015446,1.4029914207952383,0.13669396574738416,1.4123988013746476,0.6928435206779047,0.5562291130988938,1.5757981951308395,1.8242270214631024,0,0
1781385654.0613008,1.450616153503605,0.14383825517658638,1.4673259905532365,0.6971103388920974,0.5535243601442746,1.6334788247912635,1.8481276648901703,0,0
1781385654.1114502,1.550743159039192,0.15648999704884684,1.5792304000423762,0.7036251633964373,0.5478762754073031,1.7263772601710459,1.886621217960173,0,0
1781385654.1642687,1.6203717354480724,0.16419403488657033,1.6550568377271295,0.7064096354853201,0.5433238572460918,1.7748246057531183,1.906695942153753,0,0
1781385654.2115295,1.709801035347241,0.1743629739286858,1.7508953855245957,0.7083466920069178,0.5355626544010997,1.8235052211185285,1.9268673244099568,0,0
1781385654.2629209,1.801372831567663,0.18481317054200225,1.8476435821037507,0.7093572915164265,0.5265809692763347,1.8616615857314045,1.9426778602944368,0,0
1781385654.3217502,1.875794629451093,0.19387189237341043,1.925559511079021,0.7093021927666936,0.51782713139324,1.886155635339767,1.9528272561873192,0,0
1781385654.3612862,1.9510494098147075,0.203446920636883,2.003843111430629,0.708876616294985,0.5081794488006698,1.906312795087212,1.9611796110499895,0,0
1781385654.411828,2.0268976231701266,0.21410772749379564,2.082420960924538,0.7100593006831217,0.49904990129681215,1.9229009499893435,1.9680531070184435,0,0
1781385654.463608,2.1223571519294184,0.22876094174073772,2.1809106215254186,0.7142540910126081,0.4890113565058058,1.939568975424184,1.9749596982761453,0,0
1781385654.5113401,2.218508179116136,0.24378460823728745,2.279578992169593,0.7208297739194309,0.4809383893054432,1.952633544372102,1.9803731551990464,0,0
1781385654.5613449,2.257087629051625,0.250125994448018,2.3190932575156027,0.7238018945378245,0.4777170253268155,1.9570309986277243,1.982195291794455,0,0
1781385654.612273,2.3538599128474527,0.26616716199861956,2.4178870460937043,0.7328447441182226,0.4710492961938614,1.966320456898401,1.9860444874614434,0,0
1781385654.6623504,2.4509779633374835,0.2826392240442033,2.516637963139773,0.7440036687460501,0.46601328994898855,1.9736016293768386,1.9890615264251756,0,0
1781385654.71831,2.4509779633374835,0.2826392240442033,2.516637963139773,0.7440036687460501,0.46601328994898855,1.9736016293768386,1.9890615264251756,0,0
1781385654.7613196,2.587465398714815,0.3057685564441134,2.6546165111128865,0.7634660377906433,0.4625972939039479,1.9812296476603775,1.9922222850043265,0,0
1781385654.8112068,2.665654667798402,0.3190997074333031,2.733232985701373,0.7766612959477965,0.46252506562834156,1.9845531058899948,1.9935993987868645,0,0
1781385654.8620098,2.744016888647029,0.33213109579877276,2.811642762193147,0.7913099974122207,0.46413200973409285,1.987288116209623,1.9947326822964868,0,0
1781385654.9134521,2.8028985838112392,0.341643363881666,2.870353470365607,0.8029445437943499,0.46620697153613755,1.98901660829236,1.9954489032042546,0,0
1781385654.9656508,2.8815020254849273,0.3542036193313619,2.948378823177087,0.8198378371867447,0.4704122988478853,1.9909613157171007,1.9962547154674413,0,0
1781385655.012213,2.960097110934044,0.3672545747557344,3.0261795000218794,0.8378701555639083,0.47523247684367165,1.9925616953541683,1.9969178514851769,0,0
1781385655.0621448,3.0386854573142035,0.38069586285976226,3.1036453496295593,0.8573870161088213,0.48109691663482995,1.9938787135082392,1.9974635733587547,0,0
1781385655.1115403,3.097597779500019,0.3911274826816793,3.1615104620449674,0.8729783401269278,0.48607106456855925,1.9947110523977107,1.9978084627111223,0,0
1781385655.1614857,3.1564136030279233,0.4022166872396807,3.2192420225351523,0.8890923560989912,0.4909127490959848,1.995430214420218,1.9981064559051536,0,0
1781385655.2117465,3.2346946687524163,0.41788357556271083,3.2959851704641476,0.9114406805350638,0.4973481089425856,1.9962393356992392,1.9984417247691204,0,0
1781385655.2620883,3.312705307079361,0.43497708114463784,3.372523312350638,0.9345230934011786,0.5031147106933432,1.996905194842054,1.9987176312916177,0,0
1781385655.311533,3.390361527699704,0.4537201429526704,3.448711686885921,0.9587665989003881,0.5084060028583521,1.9974531576871373,1.9989446861044504,0,0
1781385655.3686118,3.4290566234667543,0.46365961434274877,3.4868363493656362,0.9708033739255811,0.5104246169697927,1.9976896039742542,1.999042660388561,0,0
1781385655.4121552,3.467659703714192,0.4739681594836934,3.525103298718325,0.9823865152207262,0.511653194124054,1.9979040988251124,1.999131538838354,0,0
1781385655.4613733,3.5445768791758443,0.4956790488826092,3.601928374049326,1.0045844414780196,0.5121268325101818,1.9982751968142236,1.9992853076298265,0,0
1781385655.5113304,3.621235458908522,0.5183375667868169,3.6790467752480747,1.0257627396512476,0.5107077974276576,1.9985805885958225,1.9994118502858367,0,0
1781385655.5624425,3.6977829551279937,0.5414075410142027,3.756543956116493,1.0455229206931134,0.5075284930582544,1.9988319080397559,1.9995159874364035,0,0
1781385655.6113505,3.7743751047409067,0.5643602414268126,3.83444675518295,1.063636881594038,0.5028774866739454,1.9990387291354914,1.9996016861760233,0,0
1781385655.6612916,3.831932302374797,0.5812107817395539,3.893097810618222,1.0762327756976662,0.49878652137055773,1.9991694374637037,1.9996558467003438,0,0
1781385655.7122648,3.889647161743118,0.597525245070661,3.9519265605178684,1.0879785748019546,0.4943917395712204,1.9992823727919273,1.9997026427742783,0,0
1781385655.7617888,3.9668801316245177,0.6182811848498084,4.030513640970208,1.1028891125756959,0.48876790721816726,1.999409435087153,1.9997552925221938,0,0
1781385655.811416,4.04449278976319,0.6375823173511967,4.108946744141814,1.1185907527745949,0.48530755937189685,1.9995139998701794,1.9997986201628395,0,0
1781385655.861777,4.102966554798524,0.6509659422612076,4.167566056260416,1.1313602932820268,0.48471829765528657,1.9995800834963715,1.9998260026861459,0,0
1781385655.9130516,4.18123003593785,0.6674643225586273,4.2455188533047385,1.1493117651002973,0.4861172800080049,1.9996544334571227,1.9998568104618442,0,0
1781385655.961431,4.279482183060078,0.6859840619064638,4.342523172152111,1.1735644296375012,0.4916388728553058,1.9997291414065113,1.999887766574321,0,0
1781385656.0131145,4.358359012251176,0.699280133931536,4.419679209549962,1.1946877109778007,0.4991881749316711,1.99977709933534,1.9999076385029595,0,0
1781385656.0637524,4.417570533135575,0.7089365150575281,4.477412783253518,1.211012817000952,0.5056300108501894,1.9998074081424733,1.9999201973116314,0,0
1781385656.1113203,4.496461828211742,0.7221646907648117,4.554121405359899,1.2337086093733467,0.5147832626477669,1.9998415082479095,1.9999343270890915,0,0
1781385656.162056,4.575145500309288,0.7365781221037613,4.630545238596447,1.2573509136148835,0.5237112099053948,1.999869570625657,1.9999459550634775,0,0
1781385656.2114182,4.594759974845804,0.7404793885654898,4.649615654315745,1.2633756800340201,0.525765800715158,1.999875772542407,1.9999485249002091,0,0
1781385656.2730653,4.633919039628684,0.7486253541599149,4.668661892719644,1.2694765011142806,0.5220086044545418,1.999887305695032,1.9999509725412041,0,0
1781385656.318336,4.769998802224576,0.781420817944187,4.801790945910187,1.312782269021474,0.5323116869758606,1.9999198696070635,1.999965139413752,0,0
1781385656.3614614,4.769998802224576,0.781420817944187,4.820893005280497,1.3187065358983494,0.5396908027956535,1.9999198696070635,1.9999667970346282,0,0
1781385656.413514,4.827691992883623,0.7978861228374621,4.878349358423024,1.3359870775523617,0.5404801625855281,1.9999307652974319,1.9999713117913485,0,0
1781385656.4757304,4.885060238407325,0.8154514775301666,4.935976566738593,1.3526897787579377,0.5396456844975589,1.9999401794517155,1.9999752126562664,0,0
1781385656.5333924,4.885060238407325,0.8154514775301666,4.935976566738593,1.3526897787579377,0.5396456844975589,1.9999401794517155,1.9999752126562664,0,0
1781385656.6072018,4.961004578713747,0.8405857387717925,5.013116498258243,1.373882268495327,0.5358365802871026,1.999950771213122,1.9999796014764673,0,0
1781385656.6139107,4.979888439773195,0.8471720168489156,5.032459755509339,1.3789645151135912,0.5343846970571055,1.999953112041938,1.9999805714262613,0,0
1781385656.6626022,5.073816067029255,0.8814784696450267,5.129577152205131,1.402786620717522,0.5242818774234094,1.999963248738531,1.9999847716850347,0,0
1781385656.7207627,5.130009964099591,0.9025050640837365,5.168583863341229,1.4116431279278885,0.5105972128377473,1.9999682459730501,1.9999861854665297,0,0
1781385656.7628098,5.186240115360112,0.9234349113783394,5.246841957631199,1.4282378839737138,0.5084275999862476,1.9999725637110881,1.9999886314528446,0,0
1781385656.817108,5.280363270494296,0.9572024647236335,5.3450810584870805,1.4469064108559135,0.4939618881454379,1.999978495155916,1.9999910892163724,0,0
1781385656.861364,5.337302956453861,0.9761106239273298,5.404199015839146,1.457154767977102,0.4856732968630842,1.999981419266406,1.999992300855749,0,0
1781385656.9114597,5.373791751920942,0.9870622938454938,5.44357002045197,1.4642182616242851,0.4822310901902771,1.8097814192664061,1.9999930156365828,0,0
1781385656.9732625,5.422129501236483,1.000187895431321,5.50246239713426,1.4756898656369979,0.4822400831876208,1.5397770423913786,1.9999939653319283,0,0
1781385657.011334,5.450908582384828,1.0069534734640355,5.541641025008692,1.483753114266686,0.48535582165461805,1.4228176597562079,1.9999945255844622,0,0
1781385657.062231,5.491072164424929,1.0150376301581328,5.600273454978464,1.4964856041664099,0.49367709440000596,1.318326769536054,1.9999952699653951,0,0
1781385657.1122215,5.542530870284961,1.0236042607140712,5.678090214748082,1.5150400425719188,0.5097896267692243,1.344663151357114,1.9999961074601926,0,0
1781385657.1615114,5.58378128336637,1.0297460109735008,5.73619770954633,1.529987949731827,0.5229462345807265,1.4337722537595867,1.999996636746359,0,0
1781385657.2113876,5.627547138548082,1.0358754438254052,5.794117167352809,1.5456504149150285,0.5362985135588517,1.5107647902350587,1.999997094063102,0,0
1781385657.2626438,5.689229550704948,1.0440031341134532,5.871049978220717,1.567583869324031,0.5542521575471456,1.597388245921587,1.9999976085851379,0,0
1781385657.311387,5.7540544372412965,1.0523854488411932,5.9475729333147695,1.5909105027903732,0.5722400213664769,1.6686742464836541,1.99999803200646,0,0
1781385657.361643,5.821392529632318,1.0615262808308592,6.023880920420155,1.6149320597160977,0.5892872852076696,1.7273384250927903,1.999998380457262,0,0
1781385657.416701,5.873218916150875,1.069176956628486,6.080948122745893,1.633460644798177,0.6013048345115684,1.7644134472740411,1.9999986006737813,0,0
1781385657.4612854,5.943710394238444,1.080751509500477,6.138011039672366,1.6520017786354944,0.6033900983632966,1.8061261468162593,1.9999987909464687,0,0
1781385657.511323,6.015387736672465,1.0943111610106446,6.214438793063823,1.6756396777330254,0.6144625028471298,1.8404532410131529,1.999999005020176,0,0
1781385657.5632126,6.087826691319862,1.1103720193698932,6.310416059546656,1.7037119676509653,0.6337178560477749,1.8687024171377955,1.9999992201246295,0,0
1781385657.6121902,6.160822420322721,1.1285508812437843,6.387699874188072,1.724374814649431,0.6375574787353693,1.8919498247728204,1.9999993582085172,0,0
1781385657.6612196,6.2709064675618285,1.1595724194320682,6.5043178172273635,1.752654109981778,0.637359199994782,1.919336215792111,1.9999995208769483,0,0
1781385657.711834,6.363159209203282,1.1876105887277701,6.601999748776522,1.774053944897118,0.6332145081556526,1.9367749002721635,1.9999996244584477,0,0
1781385657.7620456,6.437575779934394,1.2099626672302188,6.6800115000330464,1.7917701322655304,0.6302975525500375,1.9479694678650845,1.9999996909514275,0,0
1781385657.8186421,6.512660227038958,1.2314840843392334,6.757744708895143,1.8106787131519908,0.6289140015075692,1.9571819374600279,1.9999997456712326,0,0
1781385657.8613777,6.569444375184444,1.2467627173049096,6.815975121360133,1.8251417061769426,0.6287286088437342,1.9630041022405544,1.9999997802534604,0,0
1781385657.9112582,6.645877229405346,1.26531233371381,6.874045532197581,1.8402345777440743,0.6185437422526266,1.969554555777389,1.999999810133387,0,0
1781385657.9613273,6.7230779520887785,1.2815541789177258,6.970503549843516,1.866609983805252,0.6352241504043122,1.9749451931146753,1.9999998511806054,0,0
1781385658.016324,6.781383526336303,1.292366162204244,7.028193630603317,1.883097275232079,0.6402175219934229,1.9783520080328996,1.9999998714162486,0,0
1781385658.0613596,6.820420019751564,1.2989454146505999,7.0665322233357095,1.8945046397880545,0.6444082614301039,1.9803617859050133,1.9999998833538353,0,0
1781385658.1123405,6.898723484746748,1.311389264725087,7.1238827980581325,1.9121369075036911,0.6415562692974822,1.9838389067958766,1.9999998992147396,0,0
1781385658.1625345,6.957531480561708,1.3207530076685623,7.200197507433669,1.93613781877674,0.6615022799208409,1.9860364034149731,1.9999999170596685,0,0
1781385658.2114844,7.055588909367725,1.3369048385301465,7.295815224315732,1.9654160075194618,0.6728558329522117,1.9890551900668048,1.999999934990519,0,0
1781385658.2613556,7.133714071292599,1.3521491887297015,7.372462758042793,1.9883283956129718,0.6795034353817272,1.9909930662444029,1.9999999465010274,0,0
1781385658.3115478,7.21137061908288,1.3699448623996087,7.449602544461537,2.0095204033019014,0.6825037163196127,1.9925878241675385,1.9999999559734973,0,0
1781385658.3630624,7.307626115209,1.3957762016643374,7.546589265466579,2.0338789240534796,0.6813798290978839,1.9941902607122937,1.9999999654915765,0,0
1781385658.411388,7.364812978773385,1.413383989235058,7.6050287820672215,2.0474711301451203,0.6780635179830874,1.9949802371254801,1.9999999701838422,0,0
1781385658.4619086,7.440551453337063,1.4385689626927518,7.683220757047136,2.0643803482064107,0.6712140353133692,1.9958690308963263,1.9999999754630586,0,0
1781385658.511921,7.534709536181182,1.471695084228287,7.781015543125352,2.085262296483814,0.6611591132335697,1.9967621041323915,1.9999999807676943,0,0
1781385658.5614946,7.6288455275720235,1.5050051695601585,7.878753468967563,2.10641071259101,0.6512623176269221,1.9974621040762197,1.999999984925522,0,0
1781385658.6136851,7.6288455275720235,1.5050051695601585,7.878753468967563,2.10641071259101,0.6512623176269221,1.9974621040762197,1.999999984925522,0,0
1781385658.6615279,7.742902705999517,1.5418484904249972,7.995412758148219,2.1345000389876216,0.6442027510417953,1.998105359026883,1.999999988746298,0,0
1781385658.7121918,7.835125636429209,1.567119925075773,8.091940941234517,2.1606171431274093,0.6466784739090015,1.7129812555954496,1.9999999911792332,0,0
1781385658.7644439,7.912826264121699,1.584127373872835,8.168929169045713,2.182359936026347,0.6507464147663622,1.601166046540074,1.9999999927410288,0,0
1781385658.814622,7.944687546637885,1.5899985336134934,8.226518245848608,2.199196705489814,0.6712309257141357,1.6381933909482551,1.9999999937280637,0,0
1781385658.8621967,8.010597639152103,1.6011536637160864,8.303037524009744,2.222533616592344,0.6867562392086808,1.7022544767833179,1.9999999948385658,0,0
1781385658.9114704,8.078878842986605,1.6122475967269807,8.37920780840117,2.2469886005068225,0.7022062584073314,1.7549729762319048,1.9999999957524437,0,0
1781385658.9611433,8.166802286763014,1.6268276727650999,8.474061338089992,2.2786532735688656,0.7206141398040598,1.807945310700688,1.9999999966707218,0,0
1781385659.011504,8.256674793373566,1.643857149999613,8.568980584771792,2.3101146990347314,0.7358220090396557,1.849465568676356,1.9999999973904776,0,0
